MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
3.7784,25.0,5.928571428571429,1.0372670807453417,1043.0,3.239130434782609,32.95,-117.02,1.601
1.933,52.0,4.0246913580246915,0.9358024691358025,1413.0,3.488888888888889,34.0,-118.31,1.2
3.7202,30.0,4.802536231884058,1.036231884057971,3249.0,5.885869565217392,33.73,-117.86,1.821
4.4375,13.0,4.548387096774194,0.9612903225806452,718.0,4.632258064516129,32.69,-117.06,1.549
8.7783,14.0,7.867109634551495,0.9867109634551495,796.0,2.644518272425249,37.74,-121.01,4.35
2.3523,28.0,5.206896551724138,1.0,535.0,2.3060344827586206,37.77,-120.86,0.947
7.7814,10.0,7.665952890792291,1.051391862955032,1688.0,3.6145610278372593,33.65,-117.63,2.887
2.6673,38.0,4.608365019011407,1.0342205323193916,1129.0,4.2927756653992395,33.99,-118.19,1.423
2.6458,35.0,5.319444444444445,1.2777777777777777,202.0,2.8055555555555554,40.02,-120.92,1.025
3.1306,45.0,4.347626339969372,1.0689127105666156,1768.0,2.7075038284839206,34.12,-118.26,2.14
3.925,12.0,6.089795918367347,1.0353741496598639,2255.0,3.068027210884354,34.52,-117.2,1.185
2.6368,34.0,5.769021739130435,1.0516304347826086,1310.0,3.5597826086956523,37.72,-121.22,1.656
5.9199,25.0,5.786666666666667,0.9866666666666667,199.0,2.6533333333333333,34.16,-118.21,4.205
5.0782,28.0,5.747983870967742,1.0,1287.0,2.594758064516129,33.94,-117.95,2.641
1.5313,29.0,5.808219178082192,1.0684931506849316,284.0,3.8904109589041096,36.1,-119.56,0.438
1.8214,21.0,2.966292134831461,1.1161048689138577,3468.0,2.5977528089887643,34.06,-118.3,4.75
3.0903,10.0,5.988235294117647,1.035294117647059,1932.0,3.788235294117647,38.72,-121.42,0.919
2.2227,30.0,5.278551532033426,1.0194986072423398,990.0,2.7576601671309193,40.77,-124.17,0.813
2.7798,15.0,5.195219123505976,1.045816733067729,1351.0,2.691235059760956,35.48,-120.68,2.058
3.5078,36.0,4.510703363914373,1.003058103975535,806.0,2.4648318042813457,32.83,-117.21,1.66
3.505,28.0,4.410755148741419,1.0549199084668193,2517.0,2.879862700228833,34.06,-118.15,2.043
1.8681,33.0,3.2336448598130842,0.9626168224299065,488.0,4.5607476635514015,34.02,-118.17,1.125
3.6618,36.0,4.483660130718954,0.9640522875816994,774.0,2.5294117647058822,34.22,-118.43,1.873
4.6211,15.0,5.3215926493108725,1.0505359877488514,2568.0,3.9326186830015315,37.59,-122.07,1.514
5.5599,26.0,6.21608040201005,1.0217755443886096,1902.0,3.185929648241206,33.73,-118.02,2.341
2.0734,28.0,3.974063400576369,1.1109510086455332,2877.0,4.145533141210374,34.05,-117.73,1.133
10.5793,16.0,7.75,1.0625,567.0,2.7259615384615383,37.27,-122.06,5.00001
4.2212,27.0,4.662162162162162,1.0315315315315314,782.0,3.5225225225225225,34.18,-119.2,1.854
5.1842,17.0,6.59581881533101,1.0348432055749128,936.0,3.2613240418118465,33.15,-117.07,1.577
4.1875,6.0,5.816358024691358,1.0324074074074074,2061.0,3.1805555555555554,36.84,-121.38,2.176
4.8304,39.0,5.523684210526316,1.0447368421052632,1500.0,3.9473684210526314,34.13,-118.13,4.932
4.2656,34.0,5.054945054945055,0.9428571428571428,1447.0,3.18021978021978,34.22,-118.43,2.337
0.9675,36.0,4.7477203647416415,1.209726443768997,1223.0,3.717325227963526,35.37,-118.98,0.471
5.0863,30.0,5.4784053156146175,1.053156146179402,1532.0,2.5448504983388704,37.25,-121.95,3.32
5.9094,5.0,6.5742154368108565,1.1081424936386768,7417.0,3.145462256149279,33.0,-117.1,2.611
5.0753,35.0,5.5125,1.1208333333333333,1084.0,4.516666666666667,33.9,-118.11,1.78
2.6827,17.0,5.376666666666667,1.0866666666666667,765.0,2.55,34.46,-117.12,1.104
4.9926,40.0,4.787878787878788,1.0093240093240092,1738.0,4.051282051282051,37.71,-122.41,2.139
4.2837,16.0,4.214046822742475,1.1078595317725752,3150.0,2.6337792642140467,37.36,-121.96,2.645
2.5703,45.0,4.874251497005988,1.0538922155688624,754.0,2.2574850299401197,35.42,-119.03,0.624
3.0859,16.0,8.181533646322379,1.5524256651017214,1177.0,1.841940532081377,33.78,-116.45,1.346
5.4788,28.0,7.782608695652174,1.1043478260869566,346.0,3.008695652173913,33.83,-117.56,3.393
1.8,5.0,3.6666666666666665,0.9607843137254902,207.0,4.0588235294117645,33.75,-117.86,1.542
4.6563,52.0,3.4814814814814814,0.8888888888888888,113.0,4.185185185185185,37.79,-122.39,3.5
2.2328,52.0,3.665148063781321,1.1617312072892938,1155.0,2.630979498861048,37.75,-122.42,2.5
4.8542,18.0,7.328888888888889,1.0577777777777777,2227.0,3.299259259259259,38.71,-121.23,1.705
3.2723,9.0,6.34640522875817,1.1398692810457516,2098.0,2.742483660130719,34.09,-116.4,0.978
3.0147,37.0,3.9582089552238804,1.0,1771.0,5.286567164179105,37.48,-122.21,2.181
3.6875,27.0,4.887550200803213,1.0742971887550201,1623.0,3.2590361445783134,34.11,-117.89,1.402
3.2083,46.0,4.495967741935484,1.0,543.0,2.189516129032258,37.39,-122.08,3.343
3.0526,24.0,4.5283950617283955,1.0987654320987654,3151.0,3.8901234567901235,34.29,-118.46,1.833
5.2015,6.0,5.69647847959754,1.0519843487982112,4377.0,2.446618222470654,38.0,-122.09,2.042
2.0655,37.0,4.684210526315789,1.1345029239766082,1553.0,4.54093567251462,33.96,-118.24,0.934
2.125,50.0,4.242424242424242,1.071969696969697,697.0,2.640151515151515,37.85,-122.26,1.4
3.4514,11.0,7.111111111111111,1.488888888888889,268.0,2.977777777777778,38.89,-122.83,1.0
3.4612,29.0,5.0109289617486334,0.9890710382513661,379.0,2.07103825136612,34.15,-118.39,4.25
10.4549,22.0,8.388135593220339,1.0610169491525423,1850.0,3.135593220338983,37.94,-122.12,5.00001
2.197,30.0,5.104938271604938,1.021604938271605,1894.0,2.9228395061728394,36.8,-119.75,0.745
3.9375,51.0,5.231805929919138,1.0188679245283019,1012.0,2.7277628032345014,34.14,-118.2,2.17
3.0658,36.0,4.943548387096774,1.0,310.0,2.5,36.16,-120.37,0.65
0.9708,21.0,4.064516129032258,1.103225806451613,1167.0,3.764516129032258,33.95,-118.24,1.076
4.125,41.0,3.3666666666666667,0.7666666666666667,85.0,2.8333333333333335,34.04,-118.39,2.375
2.1141,27.0,3.8552036199095023,1.0723981900452488,1024.0,4.633484162895928,34.05,-117.74,1.109
3.3333,45.0,4.594132029339853,0.9657701711491442,946.0,2.312958435207824,34.05,-118.36,2.547
2.5542,35.0,5.8483754512635375,0.9963898916967509,939.0,3.3898916967509027,38.68,-121.37,0.729
2.6994,16.0,4.303411131059246,0.8994614003590664,1053.0,1.8904847396768403,38.01,-121.25,1.125
2.2875,37.0,5.257142857142857,1.0571428571428572,339.0,2.4214285714285713,38.07,-120.54,0.799
2.1667,37.0,3.2721518987341773,1.0569620253164558,2173.0,4.584388185654008,34.02,-118.26,1.177
3.2073,20.0,4.76332899869961,1.0110533159947985,5718.0,3.717815344603381,34.01,-117.68,1.235
2.09,34.0,3.7880794701986753,0.9768211920529801,1271.0,4.208609271523179,32.69,-117.11,0.918
1.615,42.0,4.824,1.216,1167.0,4.668,33.96,-118.28,1.013
3.15,27.0,6.7218045112781954,1.518796992481203,1010.0,2.531328320802005,38.92,-119.98,0.869
2.6934,17.0,3.6148491879350346,1.111368909512761,803.0,1.863109048723898,32.8,-117.01,1.602
5.5422,32.0,5.123595505617978,1.0299625468164795,1279.0,2.3951310861423223,33.66,-117.89,2.531
2.8,20.0,5.769423558897243,1.0325814536340852,1205.0,3.020050125313283,39.15,-121.74,0.712
3.9856,52.0,3.4547413793103448,1.0495689655172413,727.0,1.5668103448275863,37.8,-122.44,5.00001
6.2154,47.0,5.953316953316953,1.0,1010.0,2.481572481572482,37.48,-122.24,3.627
2.8139,15.0,5.571932299012694,1.002820874471086,4769.0,3.363187588152327,38.51,-121.42,0.904
4.6556,23.0,5.5169606512890095,1.1112618724559022,2105.0,2.8561736770691994,34.11,-117.87,1.996
9.0243,14.0,7.876106194690266,0.9911504424778761,764.0,3.3805309734513274,37.92,-121.99,4.277
6.0922,7.0,6.922535211267606,1.0492957746478873,1335.0,3.1338028169014085,33.08,-117.27,3.424
4.7045,17.0,3.2377450980392157,1.0416666666666667,683.0,1.6740196078431373,37.55,-122.26,5.00001
5.687,25.0,6.71875,1.0018382352941178,1776.0,3.264705882352941,34.24,-119.03,2.381
2.6316,34.0,5.4120603015075375,1.2914572864321607,478.0,2.4020100502512562,34.14,-118.02,2.528
5.1701,23.0,5.809891808346213,0.9884080370942813,3827.0,2.957496136012365,37.68,-122.05,2.168
4.4437,16.0,5.9326599326599325,0.9865319865319865,810.0,2.727272727272727,38.37,-122.85,3.05
2.6684,50.0,3.544573643410853,1.0387596899224807,1129.0,2.187984496124031,37.87,-122.29,1.856
3.2569,15.0,5.444444444444445,1.08994708994709,891.0,2.357142857142857,36.84,-119.77,1.244
3.7734,22.0,4.781783681214422,1.0550284629981024,2126.0,4.03415559772296,33.76,-117.96,1.939
2.9735,34.0,4.301369863013699,1.0325342465753424,1805.0,3.0907534246575343,34.21,-118.47,2.2
3.8026,28.0,5.647940074906367,0.9850187265917603,996.0,3.730337078651685,32.81,-117.23,2.7
5.0822,27.0,6.648837209302326,1.0790697674418606,1144.0,2.66046511627907,37.28,-121.94,3.275
4.1319,22.0,5.949886104783599,1.1252847380410023,1361.0,3.1002277904328017,34.41,-119.31,2.45
4.0905,18.0,5.401213755900202,1.0377612946729602,3982.0,2.6850977747808495,34.27,-119.17,2.365
5.0795,36.0,5.334630350194552,0.9727626459143969,666.0,2.5914396887159534,33.81,-118.09,2.433
5.5693,38.0,7.263888888888889,1.1111111111111112,226.0,3.138888888888889,37.99,-121.23,1.531
15.0001,36.0,9.368263473053892,1.1736526946107784,862.0,2.5808383233532934,34.09,-118.44,5.00001
3.8864,52.0,4.997014925373135,1.0328358208955224,734.0,2.191044776119403,37.74,-122.42,2.813
5.5942,5.0,6.715203426124197,1.0728051391862956,1327.0,2.841541755888651,38.13,-121.32,1.869
4.8958,30.0,6.594202898550725,1.0144927536231885,220.0,3.1884057971014492,37.62,-120.87,1.425
3.4812,35.0,4.508830022075055,1.0143487858719646,3988.0,4.401766004415011,34.3,-118.45,1.602
3.0,11.0,6.9854651162790695,1.444767441860465,890.0,2.5872093023255816,37.64,-120.31,1.208
5.759,22.0,7.366568914956011,1.249266862170088,919.0,2.695014662756598,34.38,-119.57,4.25
3.0529,25.0,5.057142857142857,1.062857142857143,1466.0,2.7923809523809524,34.02,-118.12,2.658
4.7411,35.0,4.759643916913946,0.9910979228486647,904.0,2.6824925816023737,34.36,-119.7,3.364
4.3194,43.0,6.200716845878136,1.168458781362007,629.0,2.2544802867383513,37.91,-122.69,2.387
3.662,23.0,4.008298755186722,1.1452282157676348,997.0,2.0684647302904566,37.27,-121.94,2.119
3.6094,52.0,5.171014492753623,1.0666666666666667,966.0,2.8,34.17,-118.13,2.615
2.8281,20.0,6.1,1.0825,1579.0,3.9475,36.31,-119.73,0.602
5.1207,34.0,5.063938618925831,0.9846547314578005,970.0,2.4808184143222505,37.53,-122.28,3.109
4.1739,16.0,5.981060606060606,0.9753787878787878,1596.0,3.022727272727273,38.03,-121.35,1.313
1.2315,43.0,4.053191489361702,1.0957446808510638,854.0,4.542553191489362,33.98,-118.26,0.982
3.6312,48.0,8.130434782608695,1.173913043478261,240.0,3.4782608695652173,38.11,-121.23,2.028
2.7625,52.0,4.391534391534392,1.0582010582010581,701.0,3.708994708994709,34.07,-118.26,2.321
4.0819,14.0,39.75590551181102,6.082677165354331,701.0,2.7598425196850394,39.28,-120.18,1.413
4.7283,30.0,7.295264623955432,1.0306406685236769,940.0,2.618384401114206,38.63,-121.36,1.645
9.8214,33.0,7.619389587073608,1.0682226211849193,1534.0,2.754039497307002,33.77,-118.33,5.00001
10.9891,4.0,6.296296296296297,0.8518518518518519,93.0,3.4444444444444446,39.0,-121.0,3.125
6.5143,29.0,5.995098039215686,1.053921568627451,633.0,3.1029411764705883,33.67,-117.59,2.798
3.072,15.0,5.977941176470588,1.236764705882353,1986.0,2.9205882352941175,37.69,-120.97,1.143
3.5076,39.0,4.08,1.0693333333333332,1074.0,2.864,34.03,-118.48,3.818
5.2452,4.0,5.945010183299389,1.0244399185336048,1592.0,3.2423625254582484,37.46,-121.14,1.619
3.6094,52.0,6.05625,1.0375,788.0,2.4625,37.96,-121.31,1.184
4.6458,46.0,5.759336099585062,1.053941908713693,742.0,3.078838174273859,33.81,-118.2,2.121
3.0253,29.0,5.6732600732600735,1.0073260073260073,3316.0,2.429304029304029,39.75,-121.82,1.114
1.9203,52.0,3.7789046653144016,1.1338742393509127,906.0,1.8377281947261663,32.73,-117.16,1.958
1.0585,26.0,4.3622795115332424,1.1221166892808685,2041.0,2.7693351424694708,39.5,-121.55,0.451
4.6167,25.0,5.777292576419214,0.9082969432314411,852.0,3.7205240174672487,33.75,-117.96,2.373
8.9616,47.0,7.061371841155235,1.0,724.0,2.6137184115523464,34.04,-118.48,5.00001
5.9539,39.0,6.27027027027027,1.0324324324324323,508.0,2.745945945945946,37.53,-122.31,3.791
3.0377,47.0,4.590415913200723,1.1491862567811935,3348.0,3.027124773960217,34.1,-118.21,1.868
2.6354,43.0,4.071808510638298,0.949468085106383,1509.0,4.013297872340425,33.91,-118.19,1.281
4.2917,37.0,5.868421052631579,1.0296052631578947,788.0,2.5921052631578947,37.96,-122.06,1.896
3.9531,17.0,4.411526794742164,1.0525783619817999,1640.0,1.6582406471183013,37.89,-122.52,4.176
2.6875,34.0,5.24,1.069090909090909,695.0,2.5272727272727273,35.35,-119.03,0.737
4.5427,16.0,3.8632580261593343,1.1260404280618312,1637.0,1.9464922711058263,37.35,-121.99,1.984
2.1806,20.0,2.6335540838852096,1.0022075055187638,1880.0,4.150110375275938,34.04,-118.28,1.8
2.087,21.0,3.622516556291391,1.0838852097130243,1526.0,3.368653421633554,34.02,-118.29,1.413
2.5625,23.0,5.498901098901099,1.0571428571428572,1443.0,3.1714285714285713,39.72,-122.04,0.7
3.4464,36.0,5.015659955257271,1.0022371364653244,2052.0,4.590604026845638,34.04,-117.76,1.13
4.2171,32.0,4.1243432574430825,1.021015761821366,1605.0,2.810858143607706,33.89,-118.29,2.182
2.7431,51.0,3.857142857142857,1.0025974025974025,880.0,2.2857142857142856,37.78,-122.47,3.071
5.0858,52.0,5.447688564476886,1.0291970802919708,832.0,2.024330900243309,34.06,-118.37,4.7
4.0862,44.0,5.295373665480427,0.9217081850533808,667.0,2.373665480427046,32.74,-117.24,3.218
3.3067,17.0,4.849181360201511,1.0327455919395465,7302.0,2.2991183879093198,32.83,-117.01,1.219
2.5588,36.0,3.9771812080536915,1.1248322147651006,1129.0,1.5154362416107383,34.1,-118.36,5.00001
3.7321,41.0,4.5863539445629,1.0085287846481876,1092.0,2.328358208955224,37.34,-121.94,2.5
2.8312,16.0,4.516050878255602,1.2668079951544517,5105.0,1.5460327074500302,34.19,-118.6,2.139
2.551,30.0,3.1767241379310347,0.9892241379310345,1844.0,3.9741379310344827,33.99,-118.2,1.6
3.1851,31.0,4.357605177993528,1.0695792880258899,1598.0,2.585760517799353,33.83,-118.3,2.402
2.0956,17.0,4.149100257069409,1.1079691516709511,1031.0,2.6503856041131106,33.38,-117.25,1.344
2.3611,41.0,4.561001042752868,1.0834202294056308,2387.0,2.489051094890511,38.74,-121.3,0.879
1.5931,18.0,3.9296536796536796,0.9880952380952381,3565.0,3.8582251082251084,32.68,-115.5,0.884
3.5156,21.0,4.864864864864865,1.2972972972972974,131.0,1.7702702702702702,38.8,-123.01,1.333
5.1728,7.0,4.650485436893204,0.8155339805825242,327.0,3.174757281553398,36.29,-119.8,1.075
4.369,34.0,4.96875,1.0763888888888888,1162.0,4.034722222222222,33.96,-118.08,1.654
6.1359,16.0,3.1578947368421053,0.5263157894736842,65.0,3.4210526315789473,37.97,-122.05,2.5
3.65,13.0,4.44,0.9454545454545454,682.0,2.48,37.67,-120.98,1.555
6.7138,42.0,6.390625,1.0267857142857142,1031.0,2.3013392857142856,37.89,-122.25,3.686
4.6667,4.0,6.892030848329049,1.1134777818582446,8805.0,3.2335659199412414,33.97,-117.29,1.606
2.8523,4.0,4.353448275862069,1.103448275862069,491.0,1.410919540229885,38.02,-121.3,0.875
4.2969,16.0,5.607638888888889,1.0052083333333333,1825.0,3.1684027777777777,32.91,-117.13,1.512
3.558,42.0,4.804347826086956,1.0108695652173914,1155.0,3.1385869565217392,33.9,-118.08,1.611
2.1679,34.0,4.792405063291139,1.0506329113924051,884.0,2.2379746835443037,38.53,-121.45,0.754
5.7907,20.0,6.408260524225576,0.9666401906274821,3489.0,2.7712470214455918,37.67,-121.77,2.642
3.8581,35.0,5.359801488833747,0.9900744416873449,1694.0,4.20347394540943,34.03,-117.93,1.631
2.1378,39.0,3.7617834394904457,1.1184713375796178,1379.0,1.756687898089172,33.77,-118.17,1.804
3.2976,41.0,5.282208588957055,1.1134969325153374,1432.0,4.392638036809816,33.92,-118.21,1.512
2.9324,29.0,6.085106382978723,1.1453900709219857,850.0,3.0141843971631204,38.79,-121.51,1.375
3.2664,29.0,5.057899901864573,1.0637880274779195,2459.0,2.4131501472031402,38.13,-122.23,1.429
5.4298,28.0,6.049079754601227,0.9662576687116564,970.0,2.9754601226993866,33.81,-117.83,2.342
3.6289,25.0,4.568831168831169,1.0493506493506493,1404.0,3.6467532467532466,33.76,-118.02,1.958
4.2296,35.0,4.598790322580645,1.0201612903225807,1005.0,2.026209677419355,32.8,-117.25,2.75
2.8798,6.0,2.6840215439856374,0.9910233393177738,1087.0,1.9515260323159784,37.33,-121.89,2.25
2.2208,52.0,4.565789473684211,1.095029239766082,1695.0,2.4780701754385963,37.87,-122.3,1.448
4.7578,31.0,5.671052631578948,1.0175438596491229,599.0,2.6271929824561404,32.85,-116.94,1.61
2.3977,52.0,4.211055276381909,1.221105527638191,1428.0,2.391959798994975,37.77,-122.43,4.125
3.5987,14.0,6.010771992818672,1.111310592459605,1756.0,3.1526032315978454,34.87,-117.06,0.914
1.1875,29.0,4.244755244755245,1.2377622377622377,476.0,3.3286713286713288,35.39,-118.98,0.507
8.2037,7.0,6.008356545961003,1.00974930362117,1699.0,2.3662952646239552,33.9,-118.39,5.00001
7.7517,11.0,8.506024096385541,1.1144578313253013,529.0,3.1867469879518073,33.01,-116.99,5.00001
3.2279,39.0,4.396648044692737,1.011173184357542,731.0,4.083798882681564,34.08,-118.17,1.585
3.1739,52.0,3.985276073619632,1.0466257668711656,1819.0,2.2319018404907975,33.78,-118.16,2.229
2.2454,39.0,4.449111470113086,1.0533117932148628,2263.0,3.655896607431341,32.71,-117.07,0.896
2.4667,21.0,5.118421052631579,1.0328947368421053,1140.0,3.75,37.93,-121.31,0.814
3.375,4.0,3.7699530516431925,1.1690140845070423,815.0,1.9131455399061033,33.65,-117.58,5.00001
2.9911,23.0,5.434108527131783,1.062015503875969,1019.0,2.6330749354005167,40.81,-124.07,1.197
2.9551,41.0,4.11854103343465,1.060790273556231,655.0,1.9908814589665653,33.9,-118.36,2.05
4.375,16.0,4.908564814814815,1.0324074074074074,1771.0,2.0497685185185186,32.82,-117.11,1.665
6.0394,16.0,6.29874213836478,0.9433962264150944,1172.0,3.6855345911949686,33.88,-117.97,3.216
1.4792,22.0,4.1531165311653115,0.983739837398374,2165.0,2.9336043360433606,36.21,-119.34,0.544
5.7619,17.0,5.635404454865181,0.9824150058616647,3059.0,3.586166471277843,33.88,-118.04,2.973
7.5699,19.0,8.127572016460906,1.0205761316872428,2302.0,3.157750342935528,33.66,-117.96,3.333
6.1159,52.0,6.855614973262032,1.0106951871657754,431.0,2.304812834224599,34.14,-118.08,4.708
2.125,37.0,3.6574923547400613,1.1131498470948011,1622.0,4.960244648318043,33.98,-118.24,1.089
2.8701,26.0,3.683250414593698,1.097844112769486,1998.0,3.3134328358208953,34.2,-118.53,1.911
5.679,20.0,6.401273885350318,1.070063694267516,457.0,2.910828025477707,38.56,-122.05,2.25
2.6094,19.0,14.740437158469945,3.3333333333333335,981.0,2.680327868852459,34.26,-116.85,0.924
4.6587,36.0,5.002232142857143,0.9352678571428571,1743.0,3.890625,34.05,-117.92,1.619
4.5294,18.0,5.348457350272232,1.014519056261343,1820.0,3.3030852994555353,33.82,-118.0,2.248
3.625,20.0,3.561139028475712,1.0770519262981575,1112.0,1.862646566164154,37.57,-122.33,2.833
2.9441,39.0,4.805008944543828,1.0178890876565294,1159.0,2.073345259391771,37.91,-122.3,2.004
9.8413,32.0,7.17004048582996,1.0148448043184886,4353.0,2.937246963562753,34.22,-118.19,5.00001
2.0227,44.0,5.102325581395349,1.1116279069767443,609.0,2.832558139534884,37.74,-122.16,1.031
2.6582,15.0,4.540208136234626,1.1438032166508987,2554.0,2.416272469252602,34.1,-117.63,1.228
7.6286,33.0,8.386666666666667,1.0133333333333334,253.0,3.3733333333333335,34.05,-117.9,3.304
4.9135,52.0,7.188811188811189,0.9020979020979021,317.0,2.2167832167832167,37.73,-122.15,2.75
6.0672,26.0,5.172506738544475,1.091644204851752,953.0,2.568733153638814,33.99,-118.45,4.208
3.462,7.0,5.4436701509872245,1.0725900116144018,4827.0,2.803135888501742,37.7,-121.06,1.519
7.4882,35.0,6.467268623024831,1.0383747178329572,1072.0,2.419864559819413,37.84,-122.2,3.193
4.125,33.0,4.0,0.5454545454545454,23.0,2.090909090909091,38.0,-122.39,2.125
4.3658,4.0,6.799092676604018,1.0991574854180168,10329.0,3.347051198963059,38.47,-121.4,1.306
2.6818,41.0,4.680851063829787,1.127659574468085,389.0,4.138297872340425,36.86,-121.42,2.25
2.3355,18.0,5.711722488038277,1.0598086124401913,1868.0,2.2344497607655502,33.97,-117.01,1.188
5.1498,35.0,7.256130790190736,1.0544959128065394,1086.0,2.9591280653950953,37.71,-122.09,2.664
4.6957,13.0,6.189751801441153,1.088871096877502,2543.0,2.0360288230584467,38.42,-122.61,2.598
1.7708,36.0,3.828358208955224,1.0970149253731343,1316.0,4.91044776119403,33.97,-118.25,1.026
3.2315,35.0,6.698757763975156,1.5124223602484472,768.0,2.3850931677018634,38.54,-123.02,1.369
1.8214,52.0,5.736486486486487,1.0698198198198199,1417.0,3.1914414414414414,34.01,-118.31,1.232
2.5446,27.0,22.646341463414632,3.953658536585366,1135.0,2.768292682926829,34.26,-117.16,1.352
